,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.0,629.0,629.0,617.0,617.0,617.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,630.0,630.0,630.0,630.0,630.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,617.0,617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,601.0,601.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0
12,0.0,0.0,0.0,0.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,639.0,639.0,639.0,0.0,0.0,0.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,640.0,640.0,640.0,0.0,0.0,0.0,0.0,0.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0
13,0.0,0.0,0.0,0.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,612.0,612.0,612.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,639.0,639.0,639.0,639.0,0.0,0.0,0.0,0.0,613.0,613.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,614.0,614.0,614.0,614.0,0.0,0.0,0.0,643.0,643.0,643.0,643.0,643.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,640.0,640.0,640.0,640.0,0.0,0.0,0.0,0.0,0.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0
14,638.0,0.0,0.0,0.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,621.0,621.0,621.0,621.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,639.0,639.0,639.0,639.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,648.0,648.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,643.0,643.0,643.0,643.0,643.0,643.0,643.0,0.0,0.0,0.0,0.0,0.0,640.0,640.0,640.0,640.0,640.0,640.0,0.0,0.0,0.0,0.0,0.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0
15,638.0,0.0,0.0,0.0,0.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,621.0,621.0,621.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,648.0,648.0,648.0,648.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,643.0,643.0,643.0,643.0,643.0,643.0,643.0,0.0,0.0,0.0,0.0,0.0,640.0,640.0,640.0,640.0,640.0,640.0,0.0,0.0,0.0,0.0,0.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0
16,638.0,638.0,0.0,0.0,0.0,0.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,651.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,621.0,621.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,648.0,648.0,648.0,648.0,648.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,643.0,643.0,643.0,643.0,643.0,643.0,643.0,0.0,0.0,0.0,0.0,0.0,640.0,640.0,640.0,640.0,640.0,640.0,0.0,0.0,0.0,0.0,0.0,630.0,630.0,630.0,630.0,630.0,630.0,0.0
17,638.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,651.0,651.0,651.0,651.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,656.0,656.0,656.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,648.0,648.0,648.0,648.0,648.0,648.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,643.0,643.0,643.0,643.0,643.0,643.0,643.0,0.0,0.0,0.0,0.0,0.0,640.0,640.0,640.0,640.0,640.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,630.0,630.0,0.0,0.0,0.0
18,638.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,0.0,0.0,0.0,0.0,0.0,654.0,654.0,655.0,0.0,0.0,0.0,0.0,0.0,656.0,656.0,656.0,656.0,656.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0,0.0,0.0,0.0,0.0,657.0,657.0,657.0,657.0,657.0,648.0,648.0,648.0,648.0,648.0,648.0,648.0,648.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,643.0,643.0,643.0,643.0,643.0,643.0,643.0,0.0,0.0,0.0,0.0,0.0,640.0,640.0,640.0,640.0,640.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,630.0,630.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,676.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,0.0,0.0,0.0,663.0,654.0,654.0,654.0,655.0,655.0,0.0,0.0,0.0,0.0,656.0,656.0,656.0,656.0,656.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,639.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,657.0,657.0,657.0,657.0,648.0,648.0,648.0,648.0,648.0,648.0,648.0,648.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,643.0,643.0,643.0,643.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,640.0,640.0,640.0,640.0,640.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,676.0,676.0,676.0,676.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,0.0,0.0,663.0,663.0,654.0,654.0,654.0,655.0,655.0,655.0,0.0,0.0,0.0,656.0,656.0,656.0,656.0,656.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,657.0,657.0,657.0,657.0,657.0,648.0,648.0,648.0,648.0,648.0,648.0,648.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,643.0,643.0,643.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,0.0,0.0,0.0,0.0,0.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0,0.0,0.0,663.0,663.0,663.0,654.0,654.0,655.0,671.0,671.0,0.0,0.0,0.0,656.0,656.0,656.0,656.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,681.0,681.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,672.0,672.0,672.0,657.0,657.0,657.0,657.0,648.0,648.0,648.0,648.0,648.0,648.0,648.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,643.0,643.0,643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,0.0,0.0,0.0,0.0,0.0,651.0,651.0,651.0,651.0,651.0,0.0,0.0,0.0,0.0,663.0,663.0,663.0,654.0,0.0,671.0,671.0,671.0,0.0,0.0,0.0,656.0,656.0,656.0,656.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,681.0,681.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,672.0,672.0,672.0,672.0,672.0,0.0,0.0,0.0,648.0,648.0,648.0,648.0,648.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,671.0,671.0,0.0,0.0,0.0,656.0,656.0,656.0,656.0,656.0,0.0,0.0,0.0,0.0,0.0,681.0,681.0,681.0,681.0,681.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,672.0,672.0,672.0,672.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,683.0,671.0,0.0,0.0,0.0,0.0,0.0,656.0,656.0,656.0,656.0,0.0,0.0,0.0,0.0,0.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,672.0,672.0,672.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,695.0,695.0,695.0,695.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,683.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,676.0,676.0,676.0,676.0,676.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,708.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,683.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0,0.0,0.0,0.0,0.0,702.0,702.0,702.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,714.0,714.0,714.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,677.0,677.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
27,707.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,676.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,708.0,708.0,708.0,708.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,713.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,702.0,702.0,702.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0,0.0,0.0,0.0,0.0,0.0,0.0,714.0,714.0,714.0,714.0,714.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,677.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0
